80 41 11 94 50 33 33 04 80 19
89 73 64 81 90 36 34 43 81 52
26 26 13 26 84 49 69 63 03 50
89 27 92 67 98 23 81 49 21 09
57 25 92 14 48 51 09 85 29 53
88 44 26 23 02 91 87 86 04 31
50 29 43 31 10 17 99 10 27 88
43 62 43 73 91 75 24 07 64 05
12 47 00 28 10 48 45 95 90 39
69 62 70 45 30 10 94 11 70 49
57 65 39 65 82 13 24 98 09 29
25 69 45 79 97 04 93 62 20 36
88 23 46 82 18 19 08 81 55 61
73 23 14 92 36 23 32 10 24 15
70 74 84 41 44 67 79 17 99 43
36 51 16 22 76 16 31 69 71 85
19 81 17 39 42 07 78 29 02 00
53 97 39 31 41 36 70 11 61 04
95 93 35 98 63 89 16 22 39 27
79 59 41 10 36 99 00 17 23 34
