33 35 59 13 49 16 08 88 05 36
54 63 84 37 56 11 88 54 41 41
27 17 32 62 13 81 51 25 16 18
67 80 05 52 86 29 00 02 16 98
42 86 07 04 81 94 27 55 67 15
60 38 03 58 22 88 89 80 12 15
72 36 17 49 71 73 13 38 98 28
06 80 23 08 75 83 14 36 33 48
18 47 81 95 10 04 99 01 16 90
81 52 88 51 98 91 06 20 67 79
78 63 69 45 92 67 70 35 49 36
04 12 96 97 71 77 51 95 89 05
35 89 65 91 15 93 58 92 19 77
18 04 51 75 40 84 72 86 52 57
23 19 99 87 98 08 96 24 30 17
76 49 54 60 39 88 54 00 40 44
11 50 51 15 33 05 21 69 63 32
83 49 97 19 36 28 43 91 31 27
89 78 00 28 62 64 39 81 45 88
98 06 03 37 98 85 74 01 97 95
