13 80 20 24 26 64 39 07 11 24
96 57 40 86 18 53 02 33 83 45
57 58 74 06 15 85 01 27 81 40
48 39 66 62 62 75 53 47 36 86
72 82 13 01 35 49 52 52 19 31
79 45 10 96 93 75 52 51 87 94
91 16 28 27 44 41 17 26 70 42
90 38 27 05 06 50 52 16 43 03
17 12 95 52 94 18 95 81 42 66
81 18 73 29 93 58 98 59 17 22
43 98 53 21 90 64 66 88 68 45
65 53 45 53 63 60 42 20 48 01
32 24 87 47 83 98 82 56 08 88
51 30 99 25 06 88 52 78 78 60
67 53 53 70 46 08 38 79 20 02
67 44 34 94 72 98 56 58 20 89
61 98 80 06 87 50 06 79 05 51
39 91 54 37 63 36 18 26 04 76
57 26 31 47 00 32 62 96 31 76
78 48 55 77 99 63 28 21 93 32
