31 05 89 60 47 30 07 84 37 72
74 41 56 80 44 20 14 61 03 69
43 05 35 46 64 74 87 75 77 99
02 82 92 19 21 11 45 72 86 88
05 42 54 12 36 64 85 36 73 09
93 89 03 33 66 78 46 51 12 23
27 71 96 09 88 93 63 66 93 57
20 74 89 10 77 16 31 19 37 18
97 43 27 36 86 82 67 82 16 60
30 11 37 06 57 34 76 43 36 90
33 88 15 41 39 00 75 15 34 60
00 28 49 78 53 59 64 50 37 24
66 27 80 00 10 68 00 24 77 49
47 76 70 26 29 26 30 51 70 88
72 08 08 77 88 39 77 07 18 64
08 75 34 28 25 33 36 75 04 12
09 86 91 93 99 99 21 09 33 80
49 94 24 10 55 55 98 24 78 62
68 11 30 80 95 79 05 66 83 99
27 68 53 63 79 93 29 28 09 97
