24 20 15 07 72 87 17 53 03 60
28 61 33 85 81 47 35 64 43 54
25 92 16 87 98 72 12 15 53 53
16 64 46 97 26 20 32 45 94 40
11 47 10 23 42 72 54 78 34 14
97 71 13 69 96 33 84 40 52 61
57 64 52 25 58 89 45 61 95 05
69 36 68 79 50 19 76 27 53 79
90 68 21 46 54 21 24 92 51 46
95 10 74 98 01 13 92 28 87 69
67 72 24 47 00 76 42 90 34 32
17 65 26 29 42 89 95 42 20 17
05 32 24 89 27 29 64 47 48 02
73 78 83 06 64 95 86 89 80 48
32 58 67 30 74 91 80 91 81 45
45 58 75 33 88 71 45 60 29 42
38 52 56 78 53 34 60 44 70 42
21 12 64 26 53 67 87 27 44 80
71 39 98 80 43 68 61 09 09 36
67 79 30 46 92 18 08 29 44 97
