51 85 08 78 61 75 55 48 66 88
71 17 48 16 80 38 76 72 18 02
05 14 62 63 90 61 55 04 20 95
63 71 26 79 64 36 29 28 26 01
51 97 07 25 61 82 83 92 78 03
03 69 35 74 59 66 86 50 53 51
93 24 29 73 58 10 14 17 96 33
92 63 39 68 67 68 40 33 93 61
70 95 99 44 73 97 48 47 00 16
53 32 94 19 29 45 33 07 37 16
63 10 81 47 53 02 08 98 28 68
60 39 06 77 79 67 22 14 95 06
47 33 42 89 09 68 26 54 84 88
73 92 93 94 35 79 66 77 32 27
79 50 69 01 77 61 57 47 85 54
69 98 28 89 32 62 82 77 46 32
47 48 27 40 16 01 08 60 12 73
63 84 51 90 50 57 59 12 50 22
58 56 41 94 48 43 93 21 52 99
21 01 36 53 59 08 73 67 99 50
