50 48 79 57 68 39 55 81 76 11
73 37 21 73 97 64 12 83 97 25
49 21 24 29 94 05 81 44 54 13
26 78 52 33 46 38 40 03 08 53
31 86 55 23 44 38 44 33 26 27
76 67 90 94 28 44 92 06 10 15
35 58 64 66 45 89 98 35 24 87
91 32 44 77 05 25 15 36 50 96
20 76 63 56 93 29 88 36 57 52
14 38 05 26 63 91 32 82 92 09
29 70 84 76 58 64 05 17 19 18
16 94 37 71 24 70 59 00 80 37
91 46 64 45 66 06 29 89 29 90
19 00 74 79 33 19 74 98 26 46
46 91 48 31 42 71 02 35 78 27
63 03 42 13 87 14 09 26 27 64
57 49 32 02 30 28 24 83 67 77
90 75 80 64 78 98 55 61 87 27
36 18 79 03 47 18 03 37 33 23
85 74 66 63 90 08 05 05 98 72
