17 82 65 92 29 04 49 86 61 03
83 69 19 86 45 80 69 91 93 20
23 99 50 31 95 81 25 99 87 94
07 13 02 54 52 55 17 28 80 02
21 55 46 77 57 18 26 24 71 61
45 32 58 00 82 20 98 49 79 24
38 88 99 73 51 51 33 36 94 79
86 48 60 76 24 16 70 63 23 96
97 79 07 13 78 83 23 29 84 68
17 15 40 28 38 46 10 34 46 71
93 51 14 39 59 77 18 59 35 96
61 87 51 78 48 51 01 06 10 98
61 90 05 85 35 65 74 86 57 31
46 13 51 69 58 89 69 27 24 39
75 72 19 43 51 66 08 74 10 02
46 22 37 97 81 53 79 95 93 73
53 58 11 44 89 66 70 85 68 30
02 16 69 89 03 78 60 37 78 30
03 63 58 29 03 15 23 73 59 05
20 17 91 37 74 62 05 93 43 42
