37 11 49 20 37 96 90 56 33 58
24 74 92 86 50 71 15 85 86 88
33 35 66 65 07 34 56 71 45 30
14 45 34 89 13 29 24 85 91 09
81 57 57 94 21 36 82 04 91 07
20 75 81 95 58 91 25 82 68 18
00 61 66 82 44 26 92 80 68 35
75 97 89 10 32 76 52 69 98 18
63 50 06 90 98 26 62 76 07 03
66 25 57 19 39 65 49 39 46 86
26 06 46 42 01 56 63 28 99 69
73 78 60 18 96 73 71 39 74 13
53 58 07 74 72 64 54 33 94 51
04 03 24 86 47 60 74 65 86 80
30 86 24 29 20 86 60 74 68 84
60 95 91 50 34 87 98 63 42 66
17 20 24 93 35 40 42 09 34 62
80 18 36 84 58 06 72 24 64 98
08 30 73 61 35 47 73 99 68 54
08 03 64 36 49 17 44 80 37 17
