29 20 77 54 50 61 08 43 36 30
27 97 33 73 12 47 21 69 75 05
66 20 05 80 32 30 36 19 35 94
12 90 50 77 29 54 71 00 52 94
60 70 49 36 80 79 27 72 63 22
78 48 37 36 67 43 27 63 74 62
04 51 64 87 11 91 38 59 24 05
24 37 79 35 99 11 09 84 29 52
11 95 66 60 33 19 16 68 46 44
66 08 82 71 75 24 04 96 87 47
19 37 73 43 17 28 79 35 93 93
68 09 70 75 82 15 04 51 26 48
65 53 45 00 24 00 40 90 48 22
99 41 27 56 03 38 24 50 70 46
38 72 01 97 99 71 46 06 30 55
05 87 70 39 77 60 61 52 14 71
63 10 17 09 41 96 48 78 59 19
79 26 08 59 57 05 67 16 37 90
17 91 14 37 17 03 45 82 15 64
04 07 83 43 38 24 22 67 97 03
