37 56 72 92 23 29 80 20 96 38
50 60 09 49 63 39 69 66 82 40
80 57 74 27 01 87 18 49 00 77
36 67 72 39 84 40 59 47 09 03
52 25 29 07 47 73 28 36 19 38
44 13 64 51 90 55 72 57 80 66
53 22 25 65 41 93 30 33 80 13
85 49 14 98 11 08 37 45 98 85
87 37 82 62 50 05 71 27 29 04
90 65 75 55 68 70 22 97 27 59
73 44 51 65 29 30 60 97 57 03
31 85 69 51 59 92 51 99 03 07
12 33 05 87 40 99 27 87 08 49
76 20 43 78 73 88 03 78 98 73
84 84 93 32 48 10 26 70 40 15
85 83 13 57 12 31 52 25 86 93
01 38 88 67 48 03 31 05 70 59
51 19 97 19 25 27 72 18 80 24
97 35 79 17 06 75 01 17 78 11
74 62 70 89 73 95 60 82 06 18
