18 89 87 34 09 65 64 72 47 22
03 65 28 47 26 19 87 39 73 61
67 93 15 78 85 66 59 32 33 66
58 99 29 21 98 64 18 41 29 98
64 48 37 36 67 16 14 22 75 11
10 36 69 69 78 30 05 26 04 47
96 54 94 60 06 09 80 05 70 30
73 75 18 59 99 01 05 22 37 33
17 53 39 35 04 62 23 75 64 68
37 10 85 90 14 78 40 51 77 85
09 00 94 03 88 98 47 93 33 22
35 89 66 00 88 01 49 76 78 27
65 51 31 93 47 27 65 19 69 27
61 13 00 71 49 68 08 35 91 54
17 02 03 38 41 67 49 99 49 46
68 87 45 70 35 74 87 55 01 71
63 56 82 61 63 10 53 40 46 47
51 29 90 41 96 31 78 16 72 14
13 18 99 16 42 05 18 47 43 16
67 04 05 13 08 99 38 50 73 38
