30 21 57 17 25 58 30 54 08 83
42 35 30 18 26 08 26 08 54 86
74 94 46 59 58 33 16 44 98 56
62 17 98 77 35 55 66 39 58 47
62 87 68 33 51 76 57 03 22 84
17 36 29 98 67 81 35 27 54 52
36 42 41 39 80 62 66 10 10 35
14 14 95 30 42 82 74 57 77 10
50 20 71 93 55 90 13 79 54 63
73 80 21 84 59 65 29 90 38 77
94 95 26 03 59 88 54 58 84 27
51 79 51 11 78 78 11 27 59 96
64 85 62 60 91 85 45 05 32 87
03 38 34 09 98 11 52 00 45 74
18 55 61 34 69 95 61 08 52 16
85 71 63 85 54 26 82 60 90 55
02 63 60 50 18 78 27 30 54 48
24 57 45 35 03 82 19 51 23 75
07 38 52 28 28 97 97 15 82 13
13 03 62 07 59 84 56 24 77 25
