43 23 38 68 18 87 79 01 35 80
55 79 20 87 56 08 16 19 26 30
45 54 72 21 89 14 96 08 15 91
99 58 20 37 53 37 84 37 08 31
84 27 16 30 01 12 09 43 03 68
42 79 65 30 79 65 48 42 71 10
80 04 80 09 74 05 62 53 11 22
18 64 32 75 06 15 47 66 25 60
18 42 63 49 94 36 00 97 81 46
38 65 60 48 80 84 75 65 30 70
56 32 07 05 46 47 36 35 64 34
24 44 31 17 26 32 47 28 19 55
86 58 99 84 16 06 15 02 17 66
32 74 52 67 79 27 34 25 94 69
03 10 92 43 10 08 00 83 32 49
62 15 14 84 01 55 66 91 45 21
18 19 38 08 34 06 42 11 88 79
59 01 25 23 67 33 26 60 57 95
29 77 62 41 41 98 87 77 53 29
11 19 27 40 28 97 55 50 11 64
