29 35 81 52 11 74 32 43 69 94
37 15 91 14 52 07 23 94 22 51
37 34 94 54 82 98 31 65 03 32
63 91 81 05 78 12 30 98 64 51
76 15 45 12 72 12 22 61 32 80
67 52 45 39 90 77 77 91 20 96
19 81 14 16 26 45 26 15 78 34
26 98 58 91 06 42 24 54 09 08
52 72 68 22 36 74 19 24 11 80
74 20 08 23 20 77 49 44 21 37
04 21 86 46 81 18 22 42 76 77
51 06 29 68 14 16 02 61 81 88
50 81 93 09 41 10 40 81 89 80
28 40 84 61 79 37 52 33 27 70
10 66 24 69 38 38 82 64 88 15
06 85 95 36 64 87 60 06 71 22
69 92 41 40 85 76 71 99 98 42
10 16 88 70 34 03 54 56 09 95
02 72 94 98 66 87 45 63 75 31
24 19 79 18 98 24 53 15 17 13
