17 38 57 54 57 46 20 70 97 58
06 29 23 46 80 71 18 61 07 07
32 22 20 34 12 98 08 06 10 86
27 93 08 90 58 09 11 07 24 81
94 67 54 44 89 21 51 67 32 00
09 05 32 30 09 10 60 23 65 88
64 39 92 58 72 85 65 54 92 34
24 02 07 09 48 62 12 88 45 76
66 24 66 72 92 82 22 32 30 29
41 68 11 04 53 88 08 46 39 51
06 93 46 87 52 96 21 60 51 50
50 32 47 59 56 58 99 86 44 61
29 73 00 47 30 34 02 45 24 55
38 92 64 72 91 37 31 02 31 65
70 77 11 03 76 11 11 70 13 39
13 97 05 90 82 93 00 40 18 68
62 85 50 69 70 82 54 75 91 64
78 19 57 25 20 94 65 23 56 67
26 62 06 22 59 54 23 94 26 55
33 27 22 69 28 83 66 37 92 42
