23 75 13 72 37 64 35 30 30 37
56 18 44 52 95 13 93 64 24 43
80 00 54 79 09 60 37 34 40 82
90 72 58 27 27 91 71 56 76 84
66 68 17 28 73 40 67 90 15 75
07 85 77 75 66 17 09 44 89 02
12 82 64 60 83 38 98 76 48 32
87 99 77 54 86 64 52 45 64 58
32 21 84 50 63 03 52 59 14 55
18 31 28 56 11 74 34 52 48 47
17 47 71 12 15 46 40 72 76 66
35 61 79 47 44 01 37 59 33 01
55 91 04 18 25 70 74 23 12 41
29 35 52 12 92 87 09 56 05 65
52 98 40 45 57 45 71 31 07 20
69 54 30 73 64 39 73 29 00 64
13 06 10 68 47 53 12 20 40 92
17 36 57 30 98 15 52 18 79 39
14 01 58 20 16 81 41 48 03 48
11 86 11 36 47 40 04 04 92 49
