20 33 98 89 72 22 55 53 90 38
30 25 72 37 15 95 03 82 34 93
69 51 20 93 46 05 70 21 11 67
29 44 30 50 24 17 22 51 03 01
66 95 35 24 36 33 41 93 16 05
16 45 91 73 62 78 93 08 45 83
85 69 46 31 45 42 92 28 26 66
22 86 42 80 66 99 48 99 87 79
11 21 51 37 96 05 05 17 89 13
88 01 41 71 05 98 06 43 66 40
76 57 80 04 40 30 87 20 64 88
17 58 16 53 41 40 36 35 94 92
64 79 27 41 24 31 61 30 55 32
21 10 24 08 67 28 15 86 90 51
09 05 13 36 63 23 81 20 27 94
19 82 39 76 35 61 44 59 99 18
09 42 24 50 71 55 32 76 88 81
63 51 12 23 19 05 80 21 43 04
75 88 80 08 82 91 98 02 12 44
19 29 83 17 05 79 86 95 93 56
