19 92 76 69 06 29 79 02 75 43
98 96 01 45 52 57 72 98 89 38
84 97 21 83 34 63 60 86 56 18
22 38 51 91 42 55 58 21 91 44
97 33 35 95 49 30 54 06 37 75
31 51 81 59 40 80 02 65 42 08
52 98 61 30 99 03 56 01 93 67
00 04 61 35 23 99 60 84 82 58
75 48 97 43 03 65 15 88 36 13
28 55 05 92 48 69 91 20 74 62
07 51 94 42 15 60 13 53 71 25
05 72 07 11 23 41 65 86 88 69
50 23 61 87 92 53 98 48 71 86
05 08 98 39 89 01 10 39 34 23
75 01 49 19 77 94 72 33 37 64
84 62 40 81 97 04 79 90 91 69
93 08 97 62 59 70 42 12 95 75
94 19 25 70 56 26 34 61 01 87
15 10 38 25 46 91 76 34 18 24
35 36 40 91 73 76 98 84 66 63
