38 63 41 77 59 46 95 39 82 61
35 70 45 44 27 33 73 01 40 16
81 10 23 26 11 53 91 41 54 22
28 87 02 05 35 14 57 44 79 11
90 82 77 05 96 32 44 15 04 67
53 31 74 75 83 45 27 64 50 63
62 99 02 45 79 94 90 88 59 03
64 13 37 68 26 54 98 89 68 09
83 12 44 90 21 75 58 39 50 23
11 08 23 00 93 84 29 47 00 81
43 86 86 00 64 77 11 76 04 36
70 78 64 91 23 65 72 75 88 67
54 73 67 39 66 26 65 55 17 00
53 37 19 15 78 80 91 61 24 48
24 40 43 56 41 44 76 10 91 99
84 82 03 36 42 85 46 21 79 90
58 10 76 56 79 28 84 53 01 26
75 68 23 28 13 99 21 48 20 85
38 02 20 21 45 28 20 38 24 34
17 66 36 90 96 52 45 92 44 59
