53 14 29 80 22 17 33 05 64 06
17 58 40 83 31 87 78 77 15 66
08 10 59 02 76 25 47 38 62 21
81 77 17 79 40 32 49 52 26 60
80 38 81 04 01 79 26 50 77 57
86 56 47 06 26 23 08 89 18 48
85 51 48 07 30 03 38 96 76 30
56 51 54 12 89 15 48 59 99 31
65 97 92 46 96 93 80 13 33 60
90 68 48 83 42 40 26 04 39 55
60 34 23 31 10 10 02 24 96 81
92 13 10 66 74 82 25 11 52 59
56 81 00 24 95 98 55 16 06 06
47 09 09 85 60 06 26 45 29 75
04 16 73 27 03 93 22 52 80 35
80 90 12 53 03 20 44 22 87 94
12 26 55 03 10 66 58 99 02 76
56 14 33 60 99 20 18 69 93 40
64 70 74 07 38 06 19 28 76 44
94 76 28 71 90 73 69 45 93 79
