03 89 68 83 80 05 16 99 16 69
52 99 77 41 81 39 48 43 84 06
35 61 09 39 24 83 67 61 19 17
98 99 97 85 34 50 79 81 62 30
94 40 62 30 22 46 82 67 59 88
51 72 46 68 67 80 55 22 49 17
58 51 51 84 78 05 77 66 93 25
70 09 88 66 83 41 59 45 85 96
95 28 83 55 90 24 68 22 28 76
63 96 05 09 99 76 32 23 76 91
96 25 68 23 50 97 95 14 72 37
55 56 85 16 42 32 20 54 64 58
16 22 71 73 12 53 44 83 87 70
31 17 61 49 83 06 08 25 30 91
10 31 66 35 88 26 61 06 58 37
94 97 90 82 52 73 60 43 49 96
89 27 67 77 93 77 33 61 50 03
30 35 99 57 73 65 21 82 25 14
34 78 99 75 90 16 27 38 40 53
10 34 02 92 38 05 85 09 40 40
