24 48 29 16 58 04 20 75 54 87
40 08 50 52 60 39 69 24 46 17
52 62 66 47 42 26 38 81 71 93
93 03 97 66 95 25 05 14 14 92
93 14 21 96 68 74 20 78 72 79
94 38 65 57 73 28 13 45 72 75
16 88 65 32 69 60 11 09 63 18
77 03 72 68 59 99 10 55 80 30
61 40 44 71 03 63 28 88 53 44
53 73 39 58 98 66 91 96 74 16
88 25 48 88 08 91 30 21 58 62
49 22 29 52 04 91 50 73 20 56
06 65 99 99 73 71 79 38 71 40
51 27 59 63 07 18 76 14 46 63
50 49 11 93 06 22 99 92 24 57
02 96 99 23 92 55 67 72 99 19
23 13 85 54 32 26 00 41 60 22
46 60 19 43 78 92 82 03 56 48
86 57 11 91 35 80 18 67 34 43
98 37 29 74 78 28 69 18 46 14
