69 18 16 75 29 57 38 01 08 44
11 15 74 90 95 44 22 14 05 69
43 62 15 93 81 34 73 21 76 06
53 42 56 94 28 65 94 52 16 65
31 32 90 33 85 08 24 28 19 51
27 78 85 76 29 03 56 31 67 59
31 53 84 25 84 96 12 22 23 38
25 33 12 79 19 68 30 50 29 71
09 20 37 36 73 55 86 64 61 79
63 51 16 77 57 40 97 91 57 65
20 83 38 85 10 92 56 21 51 07
36 12 20 18 75 60 41 92 79 81
34 73 33 19 74 43 61 77 85 55
38 51 74 08 30 57 42 58 61 89
12 42 78 58 77 20 60 80 69 49
67 08 88 72 41 29 32 89 48 44
49 06 66 37 95 38 08 94 00 38
78 92 12 37 10 42 22 56 93 66
46 40 80 26 63 05 57 26 52 24
38 38 74 66 90 78 86 75 66 43
