66 10 43 46 44 74 01 25 46 08
68 14 40 90 53 34 40 69 09 16
38 20 52 83 42 64 33 42 93 95
47 49 61 36 24 76 84 72 82 99
78 10 26 33 96 34 05 28 16 83
84 16 84 75 63 49 77 13 89 39
84 13 60 30 85 12 27 14 97 73
02 18 02 79 39 87 54 34 56 40
29 93 11 97 07 39 03 27 06 98
16 52 88 50 87 33 52 65 99 58
89 48 45 21 82 84 29 21 22 60
72 51 00 07 69 34 17 50 91 66
22 38 47 18 34 14 50 84 23 07
91 01 01 78 73 82 95 84 39 90
67 94 90 12 80 35 72 62 17 81
02 46 43 13 85 00 65 93 34 14
00 87 86 24 78 43 27 31 07 22
86 92 42 56 47 04 24 64 13 77
21 60 53 59 61 13 01 67 78 89
00 20 66 71 96 11 12 38 52 78
