15 70 56 76 45 78 92 21 56 77
69 06 04 67 16 55 74 29 43 76
59 39 70 85 49 56 97 13 92 35
98 32 69 48 81 98 69 99 63 25
23 77 51 03 01 86 60 60 99 49
60 30 77 58 21 68 98 37 59 03
28 52 94 94 66 47 47 55 10 84
81 28 99 75 37 72 63 97 09 36
18 78 09 45 54 55 51 30 41 69
62 16 01 51 77 50 64 82 16 81
86 26 00 25 40 32 44 31 85 17
47 86 64 37 28 36 92 55 18 43
38 61 69 46 19 83 67 78 74 08
65 36 94 19 19 73 19 86 52 34
30 76 81 64 58 62 31 82 02 87
49 37 40 52 40 48 23 06 05 99
96 52 63 54 03 76 36 66 77 33
55 84 21 96 95 63 72 37 84 78
10 88 54 33 23 36 09 79 54 82
28 82 20 77 85 00 33 77 50 20
