66 87 69 99 41 26 53 88 74 30
25 76 82 67 85 86 93 85 58 71
91 23 53 71 13 55 41 59 73 15
39 63 03 01 68 70 83 24 73 49
45 87 43 38 89 77 63 99 14 50
18 88 62 35 31 85 76 33 56 81
81 20 71 22 10 50 69 62 85 26
44 08 44 22 40 84 28 14 49 80
26 11 04 60 73 85 76 28 46 89
82 09 69 67 78 39 28 69 94 19
25 44 36 53 18 16 70 70 57 96
35 20 03 05 80 65 38 01 41 56
03 72 57 13 01 88 65 94 71 07
78 32 63 92 34 67 42 92 54 19
74 66 36 67 15 20 23 33 98 82
23 66 25 78 47 16 17 20 79 23
48 44 85 22 96 71 18 80 60 04
75 48 70 73 01 20 59 00 56 36
90 87 44 18 17 32 31 54 25 27
26 37 63 67 21 33 38 86 23 48
