21 26 13 62 22 12 31 50 21 14
48 59 55 36 16 48 43 91 74 44
62 81 58 80 84 76 33 52 32 59
93 78 10 34 11 68 89 28 45 34
66 17 87 58 26 35 42 90 26 02
81 77 24 97 22 29 24 63 99 65
25 41 11 23 42 62 71 20 23 97
24 10 69 14 52 82 63 81 08 77
88 52 54 62 75 81 23 84 59 25
24 14 02 44 40 50 73 69 40 14
15 85 49 08 98 98 21 92 58 55
46 68 68 30 94 93 89 77 15 71
79 59 37 49 76 97 68 70 19 69
43 65 56 45 98 13 10 39 55 02
10 53 55 90 91 73 27 91 63 84
69 03 65 28 39 14 76 30 92 77
61 04 66 15 83 66 47 07 01 99
36 87 05 17 85 81 68 02 01 94
61 70 98 94 23 54 55 90 91 94
87 21 45 80 82 01 76 70 96 83
