79 40 55 62 99 95 56 64 00 31
82 69 17 76 51 63 22 91 84 48
94 62 24 02 53 06 50 39 30 64
10 62 40 51 67 38 76 07 75 43
05 12 58 14 29 86 77 07 83 85
99 38 48 48 72 24 94 92 37 70
43 91 11 48 88 88 88 71 59 37
14 86 88 20 58 53 90 61 80 90
18 92 08 86 55 94 25 47 86 32
37 61 73 43 32 92 64 53 70 29
24 75 11 19 85 44 03 08 88 27
93 28 27 60 32 43 27 17 64 05
20 96 05 61 12 80 78 43 74 02
99 89 46 84 81 99 99 10 17 95
01 04 18 47 25 30 26 10 27 21
77 36 06 09 49 53 86 23 95 10
42 11 30 22 53 02 17 51 89 59
86 01 41 01 81 06 24 59 88 82
21 55 91 14 60 50 68 20 48 18
74 41 83 36 81 41 79 72 14 18
