95 95 56 34 45 72 82 65 60 48
30 51 83 44 25 98 96 97 06 71
32 33 62 17 51 71 09 93 09 75
21 58 14 14 36 43 87 77 57 27
91 69 39 96 40 43 44 03 34 50
45 31 08 52 79 25 32 19 30 05
11 27 71 54 22 67 79 12 37 14
70 08 44 24 62 33 49 08 77 86
40 73 89 24 55 27 15 02 74 88
13 65 55 79 49 90 57 78 07 05
32 96 68 89 24 44 96 45 71 48
72 36 79 35 23 73 85 45 17 18
49 23 01 50 70 55 64 89 08 18
90 57 41 30 58 80 47 09 20 45
26 44 80 49 11 61 92 49 54 14
05 93 30 90 49 95 55 80 34 70
72 10 91 07 86 22 27 56 51 82
27 51 73 19 92 91 93 67 51 12
36 90 99 02 40 34 83 74 36 36
60 56 60 64 06 76 03 26 87 14
