20 83 03 10 94 92 69 57 61 47
14 40 38 56 75 72 67 08 65 67
78 73 43 50 23 30 24 11 59 58
93 36 32 33 49 25 48 38 58 00
74 63 29 14 69 10 46 72 05 71
51 23 83 50 34 76 87 87 57 83
05 25 16 85 24 15 77 11 05 64
79 89 77 12 54 67 78 65 93 77
38 30 68 80 48 69 65 86 88 21
94 89 66 75 65 58 84 03 26 91
32 77 07 16 55 80 03 41 48 64
22 95 04 31 62 55 18 88 65 37
42 92 44 69 10 84 57 97 28 79
91 29 75 16 36 81 24 57 34 71
00 46 57 15 50 24 19 59 88 13
84 59 43 31 86 51 68 67 45 17
61 61 56 40 15 62 76 48 77 08
32 85 80 61 27 03 89 00 24 66
56 92 55 56 80 45 73 94 41 01
92 29 97 32 36 28 50 31 33 21
