91 79 36 95 35 75 57 59 37 94
04 84 66 44 83 33 93 17 15 60
72 17 89 92 42 23 43 30 16 61
73 43 28 32 69 39 53 37 69 00
25 04 95 21 13 41 96 71 33 64
16 34 32 96 30 11 68 90 74 20
00 97 99 71 57 41 86 94 76 22
88 43 96 11 30 74 53 17 13 36
29 94 96 07 22 25 82 27 13 01
16 52 46 58 09 32 94 59 92 32
45 19 46 66 45 70 57 88 59 49
45 54 85 53 30 26 50 82 33 33
73 61 81 61 95 28 54 61 94 15
82 92 80 63 29 26 56 93 97 86
93 06 34 14 87 18 07 01 46 93
92 89 24 99 06 07 45 00 33 52
61 93 47 96 49 18 19 39 69 18
78 03 64 68 62 26 75 35 09 52
29 40 06 02 87 35 56 32 38 11
30 43 50 09 14 54 35 06 17 47
