15 00 98 40 70 65 56 07 63 35
88 42 51 41 54 70 62 35 37 31
85 36 50 15 82 85 90 71 88 62
26 74 16 60 90 45 00 56 74 50
88 03 87 53 67 02 29 29 64 43
84 25 56 38 41 34 28 41 05 38
56 66 49 91 48 48 30 19 45 10
38 36 64 85 03 39 35 68 99 26
13 21 50 96 05 27 38 61 49 11
74 39 13 08 40 48 39 31 64 17
83 98 48 46 85 74 61 26 71 11
72 86 81 60 12 89 10 59 52 58
24 93 45 97 67 33 86 78 31 33
19 27 55 76 23 43 63 01 78 03
95 81 40 71 74 43 82 05 93 20
46 13 32 17 55 90 50 97 52 85
93 35 11 38 00 69 32 27 75 97
32 01 95 21 27 55 06 33 86 63
12 87 43 27 75 10 04 77 00 91
41 23 93 66 25 86 62 08 69 59
