89 95 40 77 12 06 07 02 77 43
97 61 13 19 69 31 65 28 39 10
03 95 06 59 84 85 24 42 26 93
51 17 56 09 75 64 99 48 18 47
20 12 08 43 39 14 32 26 10 62
86 20 20 31 48 39 90 58 15 89
29 23 68 77 54 39 38 81 08 51
29 48 04 89 62 11 39 04 18 88
47 85 37 77 43 65 10 54 61 67
77 62 33 41 24 87 95 36 70 81
86 98 98 01 82 16 06 84 95 55
35 86 88 39 72 86 56 86 57 05
22 50 18 03 86 80 47 47 36 89
49 53 32 83 90 90 82 83 14 95
07 61 68 67 33 04 15 09 63 88
86 25 50 58 89 54 98 56 57 28
38 84 07 58 14 99 46 03 34 79
10 73 20 13 05 96 29 64 26 65
99 86 26 86 57 37 17 60 92 89
65 55 72 47 85 72 93 49 83 56
