56 33 43 66 33 94 40 95 11 80
01 62 18 28 71 79 74 24 69 51
13 69 49 03 35 09 12 87 56 20
24 90 74 81 29 95 96 41 18 08
26 18 56 53 84 79 88 41 42 05
00 09 18 99 85 89 36 56 24 80
99 08 07 22 97 89 86 08 30 60
61 81 32 08 91 97 32 90 84 58
66 30 45 14 13 65 31 48 07 54
39 22 95 51 75 53 67 79 86 96
37 62 28 77 51 91 30 42 91 88
21 13 43 48 07 58 98 27 17 14
49 18 92 63 57 28 69 26 18 50
51 08 32 32 21 22 40 66 24 04
77 26 53 55 43 26 47 14 82 20
60 81 13 21 52 64 18 09 72 92
72 30 31 48 02 07 33 25 00 97
07 04 87 83 70 18 53 07 60 29
79 81 44 91 46 98 61 20 59 65
13 85 92 07 28 19 67 03 19 91
