40 69 21 71 50 84 97 09 90 83
28 34 51 91 93 37 84 04 30 36
74 47 76 50 18 19 81 22 38 41
78 98 90 22 63 09 25 91 39 57
25 53 53 53 49 19 81 76 12 32
95 60 41 09 68 34 27 68 91 08
76 83 15 12 22 07 94 48 18 85
80 35 11 09 98 84 02 80 81 12
60 94 11 42 33 65 02 05 10 41
16 87 23 91 31 12 21 57 05 78
39 87 92 06 44 16 34 07 64 79
80 44 65 59 48 60 38 76 00 74
73 73 08 96 49 91 98 93 32 28
66 69 50 82 54 66 84 93 18 08
13 38 66 70 20 69 61 92 57 09
02 84 89 29 31 21 96 14 75 23
55 72 85 04 18 05 06 62 83 34
24 99 93 90 25 35 89 45 91 38
21 60 45 52 57 99 30 05 48 89
05 47 70 48 85 23 62 61 84 00
