92 39 38 16 95 98 65 17 03 59
47 85 67 84 45 95 73 01 69 01
39 64 00 80 61 59 30 07 66 63
15 67 55 33 59 19 75 87 70 72
99 82 44 89 58 88 16 33 72 84
24 30 29 35 76 25 63 45 66 02
93 68 86 06 65 55 90 17 73 65
80 39 27 00 00 27 62 05 51 78
06 09 06 90 28 75 07 35 12 92
90 46 64 01 48 36 32 15 25 50
50 13 19 61 00 75 44 23 71 22
91 10 39 76 68 34 96 51 45 92
67 87 12 51 73 10 80 78 41 34
96 92 35 07 80 68 20 51 72 73
94 68 91 86 95 67 67 56 12 48
90 23 65 58 16 69 05 43 64 94
20 18 26 07 01 57 40 14 11 46
50 68 95 41 52 22 16 37 46 57
13 22 55 03 59 64 70 15 18 38
88 97 92 98 76 39 15 81 33 21
