97 63 92 94 00 48 82 35 48 70
67 22 11 96 00 26 64 62 21 79
86 73 66 16 32 24 12 64 16 07
81 22 30 80 31 75 51 41 35 51
10 51 89 92 56 78 70 62 86 89
32 15 80 33 20 91 89 60 33 87
22 62 09 92 16 74 32 11 34 97
78 57 91 01 20 03 64 42 75 39
81 44 93 96 54 23 62 24 82 80
12 76 41 02 38 27 53 51 28 02
98 49 06 64 35 09 40 43 48 42
49 85 29 85 52 15 22 39 06 85
49 77 79 18 73 21 47 89 81 44
91 90 21 29 53 82 49 83 09 71
66 47 31 09 15 99 96 99 63 63
54 98 48 55 43 44 78 38 11 03
54 99 54 61 11 67 44 92 71 25
67 96 43 88 49 73 48 40 94 86
80 86 56 09 41 62 60 01 80 62
69 00 62 01 99 67 92 08 82 98
