14 12 23 54 37 93 40 14 07 92
30 95 35 48 87 07 64 20 21 30
34 90 66 40 09 62 64 31 58 32
72 66 49 37 10 61 03 46 82 21
64 33 24 17 50 22 90 26 76 86
50 05 17 50 48 24 67 70 83 18
33 42 14 43 09 43 07 99 84 97
45 75 64 88 20 64 25 07 94 08
82 93 59 02 86 02 25 29 31 95
85 29 29 76 99 10 24 41 46 96
37 38 99 68 28 53 48 06 11 92
86 18 38 64 52 66 37 96 68 61
61 19 66 28 64 67 54 32 24 99
12 57 39 07 48 25 63 12 71 32
72 46 27 09 21 30 39 38 94 38
20 90 88 79 03 04 04 85 95 30
12 73 31 45 58 72 63 29 04 28
32 08 78 84 66 67 90 61 83 63
46 54 78 65 52 86 85 75 28 27
81 34 26 27 32 58 35 74 65 63
