03 33 78 90 45 11 74 84 58 02
64 66 69 17 45 46 50 19 85 11
24 58 09 57 33 91 30 65 44 68
90 34 77 11 26 88 21 29 78 36
25 43 24 48 63 04 86 49 70 30
55 01 19 34 01 16 67 25 72 98
70 85 15 62 83 69 11 98 50 02
62 10 32 26 34 78 14 85 05 02
36 10 71 23 36 98 53 19 03 55
84 60 53 05 56 82 07 49 16 98
53 54 61 07 17 10 45 86 52 30
13 62 00 82 33 13 48 02 01 90
44 40 94 09 11 87 30 29 62 36
42 96 79 91 48 54 52 59 69 09
26 44 54 26 25 08 34 39 71 89
72 60 59 21 36 03 29 62 17 98
36 48 18 26 09 92 94 24 85 35
93 22 16 82 86 15 38 12 01 04
21 71 18 27 39 84 21 64 32 26
97 98 68 43 52 72 46 86 42 09
