19 93 50 31 88 67 60 15 03 84
98 36 15 09 02 29 19 46 98 61
45 07 21 04 23 06 53 48 47 75
05 59 65 51 89 22 77 50 10 79
60 93 47 18 98 74 94 83 49 18
39 73 72 30 84 13 70 85 71 79
90 01 05 27 58 50 07 01 90 13
56 80 45 06 73 64 93 21 07 91
90 36 70 89 53 81 39 21 09 59
39 47 80 12 34 26 35 22 07 70
90 36 94 41 62 11 77 84 46 29
50 27 02 86 45 44 97 34 97 11
03 31 30 44 81 48 61 82 47 25
60 82 64 52 17 92 46 18 55 18
25 96 48 18 37 60 78 71 14 98
57 84 56 52 15 24 56 03 57 01
75 83 12 82 75 15 79 96 93 34
25 88 87 40 40 24 31 94 70 20
34 61 51 43 29 19 60 36 82 36
81 27 90 93 05 37 94 56 27 92
