88 17 22 44 77 47 50 39 59 33
48 56 38 04 79 43 28 24 10 92
87 58 33 05 30 67 71 69 73 85
68 45 47 04 98 89 79 86 11 49
06 39 63 96 35 76 93 69 88 25
95 45 96 88 04 65 76 29 39 05
23 60 82 46 91 66 52 29 86 21
46 24 78 61 34 60 94 72 68 78
06 08 95 17 84 62 15 51 39 86
20 92 05 41 78 28 07 34 11 54
58 61 15 00 25 91 14 31 74 28
61 02 74 38 62 16 38 98 42 65
22 37 59 71 83 33 22 02 33 04
28 09 40 17 83 91 28 65 10 24
56 35 87 71 58 99 15 14 05 54
90 72 90 31 98 98 52 87 09 34
02 44 37 03 61 74 60 86 92 50
13 24 05 24 71 67 89 37 31 67
35 00 37 92 28 86 71 19 72 08
18 28 58 45 30 48 69 71 29 87
