32 98 75 19 29 86 53 21 29 70
70 22 96 31 24 74 84 46 55 35
60 90 77 95 32 04 43 13 23 74
91 87 07 35 42 12 28 97 85 71
55 11 46 42 02 52 43 83 67 76
02 76 00 91 15 63 60 79 81 47
62 99 17 67 80 02 95 10 75 95
17 82 25 80 78 50 89 80 37 26
43 62 39 15 61 78 65 89 95 24
48 09 71 65 98 51 63 11 47 01
27 65 18 53 83 68 34 97 24 38
62 20 97 71 68 31 45 09 73 77
19 54 61 57 71 49 23 80 02 77
58 55 18 30 51 95 34 81 23 07
64 86 54 49 28 45 68 81 89 10
83 02 26 17 29 05 28 80 14 47
68 53 06 03 68 79 14 22 05 98
69 57 63 59 79 46 55 35 78 73
49 33 40 74 11 19 17 29 63 85
57 37 98 62 98 96 12 26 73 40
