65 82 10 99 90 59 85 22 25 06
70 08 19 94 72 74 58 77 32 35
06 71 84 47 31 56 97 87 89 62
35 50 41 77 83 24 27 72 64 70
22 41 72 01 90 42 91 66 83 18
87 84 18 60 88 98 07 07 13 72
32 68 39 11 72 58 91 26 36 41
50 90 31 75 16 04 00 95 52 57
00 54 76 66 49 01 18 43 78 24
90 19 64 39 08 24 14 95 94 07
77 97 44 51 30 21 84 47 18 30
81 41 40 71 54 25 77 98 46 52
82 26 06 17 15 00 38 82 71 21
10 78 74 76 77 61 29 97 23 85
54 31 07 37 93 74 47 53 23 00
34 60 92 20 25 77 36 68 15 72
99 02 77 94 69 35 68 60 62 25
99 95 78 05 10 93 14 58 97 16
95 94 00 60 63 14 04 03 56 10
46 26 87 42 77 81 78 27 66 31
