00 19 98 11 57 85 81 06 67 12
40 10 95 67 15 94 53 93 18 75
18 05 40 82 97 22 79 56 31 88
08 03 73 01 25 50 51 25 89 32
16 56 11 57 35 49 66 10 10 67
46 09 54 25 48 99 28 19 52 98
06 45 18 48 40 40 20 81 01 36
73 89 61 07 88 83 71 24 94 05
01 46 67 27 74 71 05 97 71 43
01 46 14 84 01 75 50 66 31 07
90 84 53 56 79 58 32 28 82 08
03 39 49 47 10 19 05 12 12 26
44 85 93 36 88 68 94 68 99 49
51 08 23 60 80 30 37 34 20 02
11 69 40 71 74 13 53 05 34 34
45 33 58 63 10 69 88 56 13 79
60 36 36 82 29 30 33 91 25 42
35 68 18 13 12 99 00 87 25 79
54 69 50 17 75 94 03 05 64 48
26 79 64 81 01 44 09 50 72 91
