56 43 41 68 14 44 99 03 01 51
62 50 44 96 46 52 27 85 69 54
66 75 54 67 20 21 64 99 21 99
37 14 19 74 28 63 48 97 83 33
47 97 86 05 55 00 22 87 81 49
15 52 80 62 04 43 08 72 94 40
31 97 08 62 21 06 38 27 52 65
55 93 42 77 73 07 62 40 73 63
85 26 23 22 21 78 29 63 18 54
32 08 44 33 80 28 24 57 60 25
55 82 90 24 12 08 80 80 09 35
45 97 94 91 55 14 06 06 52 20
55 43 79 92 56 01 45 09 54 83
50 39 29 05 70 07 24 45 29 58
01 62 65 58 16 90 62 33 70 64
34 18 45 03 27 93 90 32 92 92
29 22 50 94 75 69 25 50 44 75
31 89 83 79 05 88 64 20 19 90
79 89 01 51 51 71 19 97 95 20
33 76 23 26 75 98 32 70 96 36
