50 18 81 43 47 14 40 87 62 86
86 37 22 42 93 28 23 48 15 21
83 44 68 53 48 57 46 76 65 26
78 11 92 16 68 29 86 91 58 66
72 91 64 18 13 36 36 71 14 40
37 64 64 90 38 25 69 90 08 17
92 60 06 58 40 33 02 35 44 17
60 16 83 90 80 87 88 01 59 73
51 72 43 23 77 94 20 81 51 54
36 16 51 58 92 40 83 97 02 78
00 57 60 50 43 15 57 87 85 56
48 92 40 88 34 06 71 77 34 69
41 49 37 67 45 46 03 22 49 03
43 09 89 34 67 25 13 74 38 63
92 70 26 48 28 79 36 53 90 73
75 97 42 35 26 00 73 54 46 34
99 70 82 15 86 86 87 17 24 68
36 43 10 95 64 00 23 49 57 00
06 62 13 41 09 70 43 94 79 66
01 19 63 02 57 36 29 01 65 29
