98 98 92 92 10 27 18 31 96 44
54 61 63 53 49 05 15 60 60 91
32 02 27 01 79 18 32 25 70 83
24 53 96 40 71 51 58 96 13 64
81 87 27 46 59 80 77 50 64 67
78 54 27 54 13 95 24 86 77 50
90 55 51 51 41 32 37 93 78 57
61 64 23 65 51 72 51 35 75 96
51 12 30 08 97 88 53 43 71 82
88 20 61 29 42 13 60 28 29 48
60 73 01 22 57 51 73 67 82 45
60 83 87 91 09 30 53 64 56 46
46 24 59 51 64 36 82 74 89 09
15 96 80 17 50 18 24 27 91 70
63 30 68 92 78 59 06 59 86 29
99 52 76 32 45 12 39 42 07 31
89 56 26 51 91 50 17 71 95 62
69 57 50 94 68 22 86 20 88 93
30 27 90 67 74 85 44 17 70 96
04 57 81 16 70 27 24 44 33 04
