26 45 11 43 65 43 31 91 93 13
20 69 28 25 92 36 74 97 00 29
67 18 64 31 14 31 77 93 74 15
03 98 48 26 34 90 92 51 08 72
09 67 00 48 88 90 55 39 15 00
29 52 38 43 79 11 19 47 44 59
28 09 94 72 07 83 83 09 56 43
35 83 70 96 05 60 76 73 52 86
51 02 79 05 15 91 23 90 31 51
75 79 92 73 51 03 58 12 41 57
26 61 24 86 18 58 81 47 53 44
77 95 33 00 80 81 81 05 37 94
98 04 08 16 75 48 03 73 76 67
68 35 08 88 75 87 48 54 38 81
75 13 68 36 76 42 19 32 78 61
00 06 11 42 04 07 05 30 72 41
08 44 20 85 68 89 89 42 66 92
86 28 72 16 91 69 52 49 28 69
80 15 56 30 22 11 60 50 78 55
03 86 81 95 80 61 62 77 77 60
