54 68 77 71 40 53 21 91 18 24
32 07 21 70 45 81 47 52 35 63
09 22 29 14 38 60 10 68 46 62
46 37 61 99 27 18 74 16 59 41
90 89 29 24 96 97 46 81 91 93
42 95 56 12 18 02 37 58 24 60
09 24 81 98 99 53 96 72 69 93
37 11 16 26 82 85 84 02 23 28
95 18 16 02 48 61 85 58 96 33
32 22 70 87 97 55 18 66 92 32
11 62 12 22 22 84 87 59 70 74
54 13 28 90 51 21 99 48 27 49
82 35 52 33 71 08 05 17 71 30
24 36 89 78 12 68 20 30 46 85
57 94 04 69 04 43 82 58 29 66
79 68 63 73 99 14 12 66 18 21
91 31 09 33 30 79 71 71 43 19
42 71 96 74 41 50 09 63 06 35
90 18 70 51 74 95 40 97 18 92
24 31 23 44 57 20 91 41 70 88
