54 59 74 62 56 63 48 27 77 93
64 37 65 86 20 34 82 94 55 36
09 96 47 98 30 09 96 28 66 56
37 55 29 56 75 40 32 40 60 05
36 83 93 90 98 58 24 14 85 17
72 00 46 88 90 83 21 28 08 39
27 87 27 87 72 52 56 54 94 44
64 72 94 49 29 65 00 51 25 15
06 33 60 35 74 87 69 74 03 10
39 89 83 90 10 09 64 39 68 25
77 55 60 38 29 13 37 43 86 51
80 40 64 83 84 34 06 63 38 23
06 31 51 63 63 87 07 53 59 42
69 23 92 13 93 80 04 84 21 66
39 82 69 59 23 71 78 29 15 76
96 87 90 62 56 74 02 47 73 79
36 56 89 58 99 31 03 85 93 79
34 62 73 68 08 16 29 67 61 35
57 04 44 37 34 24 47 67 15 36
84 84 32 17 78 69 85 87 07 08
