62 75 77 79 67 27 96 44 01 13
05 73 50 36 31 54 59 36 07 66
82 73 23 89 64 57 19 33 22 50
78 88 14 52 26 57 64 51 39 52
72 21 19 78 83 73 55 01 40 23
30 14 95 65 96 56 38 26 98 17
32 36 00 56 94 83 82 87 51 37
85 23 69 38 68 11 95 68 47 07
16 94 94 89 42 32 19 39 87 50
60 35 55 51 23 32 16 69 30 18
06 74 79 27 10 82 99 52 06 32
44 61 66 90 60 76 28 42 83 41
53 72 37 42 04 35 96 99 42 46
16 68 60 48 19 88 57 01 76 50
80 17 90 35 97 36 12 57 38 15
30 91 55 92 32 89 48 00 84 58
54 33 52 64 17 31 61 19 53 80
82 09 81 46 09 24 23 53 30 84
05 34 80 26 35 03 35 26 31 14
02 60 64 19 70 49 08 73 00 65
