16 49 17 28 62 19 12 53 52 78
77 39 38 04 68 70 36 52 81 44
18 45 95 90 75 95 68 38 59 86
94 35 45 78 79 26 73 90 39 83
35 82 21 72 86 48 86 01 74 31
21 94 34 99 35 08 50 05 84 75
74 80 04 15 20 80 71 40 91 68
18 54 66 07 74 06 50 14 68 79
91 58 14 33 85 26 50 38 06 17
05 53 82 50 59 75 67 61 45 57
23 67 68 47 37 43 98 26 96 44
16 90 35 08 73 82 75 05 36 55
17 93 14 33 00 47 03 86 15 93
20 37 71 48 72 38 22 34 75 26
76 32 37 36 65 23 77 27 94 16
59 96 97 78 18 18 60 26 04 09
80 82 89 18 90 14 91 25 81 53
06 38 39 54 35 12 43 72 37 13
08 27 05 55 37 38 93 15 81 78
26 28 59 73 19 83 45 26 81 30
