96 52 87 41 14 97 06 40 55 77
80 58 63 35 86 67 26 85 82 22
55 32 33 35 15 07 38 57 82 43
17 83 58 16 37 31 14 90 50 45
01 03 94 65 07 13 47 95 21 37
58 65 13 63 13 81 58 96 32 20
66 57 49 91 04 85 05 68 30 46
39 29 90 30 30 25 70 22 34 90
64 68 75 07 11 34 50 91 11 16
49 01 71 95 57 75 61 44 98 16
10 81 16 04 84 78 66 84 89 04
62 31 54 57 59 24 46 22 37 32
07 76 87 83 78 32 76 40 45 97
03 98 07 94 85 51 61 14 40 02
66 52 84 82 90 13 08 87 66 20
29 18 34 86 57 48 93 52 36 21
15 76 12 13 83 61 87 00 21 90
31 37 60 12 54 67 29 36 44 56
29 01 76 45 95 61 63 90 89 31
32 94 71 44 19 46 48 37 64 19
