47 60 59 98 10 88 63 76 52 94
62 94 33 03 34 29 85 05 20 62
03 87 59 73 99 76 51 00 70 51
48 85 59 23 04 87 57 41 03 25
47 07 88 75 31 76 39 73 38 32
68 14 22 29 49 27 13 23 96 04
53 52 45 97 95 50 37 40 28 13
36 11 01 60 69 91 52 75 91 42
84 48 95 66 30 80 91 13 14 84
09 78 91 82 56 26 00 25 23 60
29 90 15 93 15 98 78 17 00 96
40 29 10 62 17 66 05 77 80 64
26 86 36 06 61 26 83 23 79 29
20 78 21 83 76 68 34 72 11 96
47 02 85 24 91 26 59 78 58 01
78 31 60 37 58 53 74 12 03 85
83 84 60 40 54 60 70 31 30 90
63 14 35 43 32 80 02 83 98 35
97 00 03 92 98 48 74 17 63 01
81 86 49 13 17 70 39 47 52 03
