38 07 34 45 73 76 51 13 50 33
93 63 24 85 06 16 49 76 23 37
41 51 38 90 71 14 11 71 51 31
48 07 21 02 02 55 92 09 40 70
89 49 73 57 38 11 97 37 27 41
83 68 00 70 33 61 79 43 41 43
10 18 02 35 65 46 49 72 27 75
05 47 12 40 03 08 42 45 45 83
49 89 46 92 54 61 48 63 31 64
08 43 31 65 94 22 32 10 75 63
40 71 62 88 34 10 12 27 21 62
79 77 23 05 96 66 33 00 63 04
63 85 64 95 08 73 32 52 87 31
34 77 75 65 35 02 37 44 75 79
67 95 67 38 52 32 48 04 36 38
89 49 27 35 63 15 08 61 19 86
91 93 53 59 14 26 61 03 11 64
93 08 98 90 31 72 25 57 53 63
20 71 46 37 20 25 72 66 08 04
22 21 40 30 04 09 56 06 70 17
