90 21 19 84 46 19 58 49 11 56
94 68 75 22 77 76 13 28 16 58
42 03 15 51 22 97 38 43 45 79
44 83 10 42 38 58 18 83 90 24
05 22 28 53 04 64 44 06 98 60
10 75 88 04 92 91 32 50 02 70
83 48 68 18 64 60 47 56 98 41
15 16 55 13 99 30 10 54 32 40
89 05 62 06 25 44 37 41 20 39
01 64 97 99 56 87 54 25 10 48
38 25 04 51 44 34 32 08 72 80
13 57 56 99 58 32 80 28 42 70
47 61 91 95 09 10 15 33 34 77
29 15 29 70 06 74 37 42 52 15
80 08 24 98 72 05 16 55 93 38
67 06 90 95 35 04 80 47 15 47
17 98 91 19 78 62 20 09 78 96
72 13 23 70 98 85 52 11 81 59
00 88 52 27 43 41 47 15 92 32
32 50 71 26 56 57 39 51 69 30
