12 75 15 21 14 54 06 07 65 87
78 24 89 02 97 05 98 67 08 49
82 31 49 02 01 77 99 11 42 76
14 64 25 17 33 54 95 11 54 51
25 01 70 88 12 26 80 81 05 86
74 17 78 30 29 38 53 65 38 34
23 66 40 47 17 36 36 31 84 40
11 02 82 89 39 82 71 51 36 85
79 22 46 40 23 34 33 32 24 93
12 95 23 99 32 18 99 69 33 26
13 42 35 56 16 69 27 89 00 37
56 85 09 73 99 98 04 70 02 07
68 67 57 57 83 97 08 04 95 58
52 26 74 23 67 46 16 85 42 50
82 99 86 08 44 09 61 54 09 32
38 13 37 30 99 94 87 56 23 00
23 03 00 28 08 91 37 94 61 33
89 68 45 70 05 83 79 48 68 01
64 94 59 18 05 67 48 20 41 46
89 41 16 19 72 75 90 13 78 27
