91 37 20 80 57 24 84 41 86 21
95 86 04 67 81 11 88 06 65 39
88 59 75 57 02 82 10 50 22 19
28 91 71 70 33 43 23 33 39 68
38 37 85 24 45 95 17 85 91 83
53 18 70 61 25 90 48 69 35 71
34 65 44 23 45 32 14 38 48 31
70 72 45 91 67 83 47 31 17 18
58 10 73 83 28 84 04 69 33 72
29 12 96 24 14 91 98 80 88 54
25 75 64 12 84 16 56 97 77 67
77 37 84 74 91 96 05 37 25 20
32 78 23 48 23 01 59 66 39 31
61 21 06 34 80 80 38 24 36 25
52 16 93 63 07 48 63 93 03 14
08 50 83 91 08 88 62 07 19 41
16 25 26 09 10 52 16 30 15 88
50 98 74 48 80 69 15 59 03 63
99 84 54 84 99 92 50 62 95 08
54 28 06 89 05 59 79 76 61 96
