72 89 98 06 60 37 21 08 31 22
82 91 54 54 54 08 52 58 84 57
27 74 72 69 53 45 56 43 19 92
12 56 36 97 58 60 76 44 46 59
92 35 25 59 69 89 12 18 69 44
31 18 66 40 19 93 92 94 90 35
18 97 20 40 32 49 28 22 91 48
48 37 06 87 97 68 46 72 58 02
72 25 36 98 63 26 00 38 24 92
97 04 28 37 22 35 71 06 57 83
17 24 92 12 35 07 39 46 01 24
57 89 39 29 56 38 35 45 85 88
70 08 70 18 13 24 61 37 59 59
56 26 39 19 76 17 64 06 97 29
27 39 73 40 09 58 77 41 04 98
84 86 20 24 93 06 31 65 58 95
42 68 68 11 94 22 36 58 86 99
02 69 38 97 40 58 88 17 15 20
15 79 95 98 65 20 72 05 31 81
73 97 29 56 27 23 60 83 56 35
