74 60 47 35 64 95 09 16 63 52
49 11 69 80 80 56 80 89 11 87
65 58 01 23 56 22 44 94 96 48
17 13 86 81 06 28 75 47 68 84
02 69 31 90 79 35 31 96 49 90
81 42 40 34 29 23 67 58 14 95
38 14 75 05 15 91 78 37 78 97
66 58 10 38 11 91 01 76 08 83
51 12 50 11 72 31 67 44 68 08
89 53 72 93 19 13 08 34 18 67
58 33 96 75 35 63 85 34 92 19
00 26 04 44 22 49 84 90 33 82
90 83 96 31 94 08 38 83 11 75
27 35 73 30 60 75 81 05 88 75
53 00 24 81 94 66 50 92 23 89
38 53 27 75 23 01 51 34 21 14
58 41 81 17 45 18 11 33 78 85
83 84 87 91 91 70 20 32 77 53
57 75 02 37 60 33 38 05 73 74
08 21 21 09 62 99 81 20 05 60
