68 91 02 52 06 52 04 31 36 44
76 94 47 75 26 90 46 10 42 95
27 42 32 36 94 71 33 29 61 46
25 91 86 03 75 63 60 25 91 48
59 97 00 59 28 82 98 26 40 00
67 09 28 64 90 67 02 53 33 27
46 00 46 82 94 62 25 17 28 71
08 46 25 74 33 37 44 39 01 66
20 36 44 15 69 89 44 63 82 79
32 77 54 60 89 02 45 69 32 11
59 61 82 25 32 62 38 40 58 22
03 84 82 20 98 34 91 35 14 39
16 24 26 02 31 65 18 96 21 84
22 61 40 52 65 83 41 78 07 00
49 45 81 01 29 29 23 77 37 55
30 85 16 63 55 62 36 26 83 85
07 05 94 07 86 55 27 70 19 99
28 61 82 69 59 15 12 21 76 15
31 41 25 60 07 65 16 54 26 55
44 82 63 52 03 59 27 95 79 75
