74 21 33 86 09 16 02 30 29 82
93 13 04 65 16 51 80 38 97 88
57 90 84 67 34 67 41 24 62 21
31 94 38 59 31 62 01 85 03 72
07 04 48 58 55 84 97 76 74 04
04 96 10 95 74 35 79 29 18 08
63 28 51 58 29 09 68 90 06 65
71 37 79 77 42 62 01 94 00 89
71 95 17 06 07 41 23 14 94 43
01 38 20 49 31 72 83 91 28 79
38 15 33 63 89 26 05 48 12 56
43 47 89 98 27 90 89 99 32 30
82 21 86 59 24 54 83 89 92 98
60 01 81 67 95 66 44 14 00 81
83 75 14 37 34 80 29 26 54 58
56 97 78 37 29 57 42 42 96 81
27 85 50 62 93 38 81 04 80 24
61 87 99 24 55 44 05 82 14 81
97 72 77 53 54 22 67 78 26 85
00 60 70 03 71 03 61 32 58 41
