22 92 21 17 93 45 87 97 04 77
79 51 72 63 65 85 03 11 16 96
98 85 69 19 99 04 07 15 64 26
31 63 07 04 31 32 59 84 61 35
77 94 50 73 74 33 95 15 12 94
78 13 21 67 98 40 82 15 13 14
38 25 90 44 55 63 66 40 59 92
65 89 62 67 57 76 44 04 89 39
57 55 50 10 05 31 14 90 82 83
00 44 59 09 05 01 90 94 06 08
29 67 01 59 32 50 58 42 41 13
34 31 25 38 56 68 13 17 04 60
14 70 78 35 93 80 60 86 91 64
55 66 18 93 77 70 63 81 92 74
98 12 93 71 94 28 43 23 82 97
59 23 83 78 90 47 33 20 44 50
08 85 99 37 32 81 42 84 04 63
14 24 05 69 17 73 05 89 92 39
07 74 35 26 49 09 11 19 51 38
50 11 86 03 53 01 03 86 86 51
